ad_spend,store_visits,discount,competitor_price,season_index,sales
1375.8072651719237,165.2095278776809,29.949207911459645,507.5503801605399,1.196221915004867,1608.3401163830194
759.414119895612,342.8725777201976,20.84895806455917,392.7075553804784,1.4769731627255192,1911.980284495366
2041.01590475621,102.3231561317963,9.251837758954382,453.9037037160529,1.249955101104078,2778.1678287361
1716.1146145885245,291.3846723860137,26.30575749078515,789.4938990764371,0.7845807390476489,2204.6307576259196
4848.878236398833,246.71664727026558,23.451667979638792,294.0226086775689,0.9199554241477856,8619.303862060055
3009.6897181251975,170.54311226784836,0.46245498229617765,524.4872424788454,0.8843176354583717,5015.775940308331
2062.746675637284,321.80224898277504,24.505814416230674,259.32269303219056,1.3520950180470455,3709.897837548185
3112.104204471632,442.1001165531271,9.01580271715488,391.09778795832716,1.2713707788722237,7228.885476241496
1126.3851560556297,499.50711489338454,4.490203937508033,516.5155542047592,1.0889754347615201,3400.1142844376286
2498.196871409913,323.49324593454105,6.789925192112237,767.9790475792026,0.7749591103969032,4823.264473548464
3318.054446394787,232.11764344812656,14.05739413125417,434.73693277008977,1.437988527722056,5265.43089726054
2700.040243066031,151.34319509729073,12.746037812040331,238.9440177288019,1.1533152247691465,3502.096975612925
2308.0046029444593,165.6932402278003,8.666618981226803,432.89686877619016,1.4704766464417824,3204.678674225675
4972.317750048642,265.7547401673945,5.166549666210981,287.4447055243866,1.0801170330420309,8302.98619005594
4461.416429670171,215.27496557631915,22.86692368926508,337.9937679748672,1.321192758363614,7745.007511884604
3305.3268117174803,461.2165351812249,29.703293512047512,570.8543738989943,1.3131053793945267,6709.885140240187
3062.1981253202725,215.7329604450693,23.333747412590714,240.454319722209,0.8373287768335921,5333.110198924377
3292.9721592106284,218.05006601544596,8.878109030146236,478.8342537500224,1.4640207229572282,4582.126678678395
1405.9044852009497,222.59053059528964,7.344268842364001,565.6769516064587,0.521941467597564,3341.307034261064
2278.1198446894336,426.47909466544615,6.529976281978147,453.11503542049815,1.2687109087674142,5258.997515628326
677.567898009047,342.85474438110583,4.1008522346710885,211.47581037423822,1.4655570857640439,2490.038705042199
2639.95716869072,326.3759826435017,16.539916490769038,791.3116141417192,0.8389082032837228,5376.356929092644
2943.6106278094844,200.36436007273798,18.162011158600325,420.2694604043212,1.1481105877909719,5546.112635708413
1524.873812464443,418.05687957459776,21.165079819894117,667.1463121599602,1.0622232498442106,4230.766857444223
4838.129812244812,67.2637376100655,20.40640112801004,395.3878953124719,1.2615073096765237,6974.825976729353
4592.545749217589,441.8587275521509,8.769999338501474,485.01005419605127,1.3661779216450523,8147.989502886086
3749.6445595515765,280.73745490726833,9.909330161905396,433.0781855665979,1.103044569299548,7099.120613748402
2900.239829444132,229.21260568853577,20.445436063270137,405.5235377057646,1.315904586381457,4311.340452003984
4414.861218414582,273.72527632295856,10.48342922350885,213.11082632466724,0.8122855758892552,8705.46933679177
1087.9355472055831,350.336988740224,6.378695688579391,416.0125627127021,0.7285870587048169,3015.562771224917
4057.2940742369824,55.744441933053814,11.230084610902187,733.693994239718,0.9306676895328402,5153.578505460811
1061.6936628508174,442.19833540621147,8.16252472733933,614.2360031562102,1.1777365995807831,2638.138576422233
4073.9479814723245,251.03278639012677,2.649381636557334,287.2537154572639,0.6872469489387236,6484.731642378481
1740.9540571311063,204.3349338650352,24.904167068299607,554.6930027736435,1.1803521921518914,3034.098179323384
4446.907614581851,112.2105045353257,25.59334167471109,735.3385159693229,0.8940936485720673,6401.895427968383
4748.18942221429,247.75941846129896,6.592509005006384,620.0204245789132,1.295575273892632,7207.09021463799
1169.5818623230202,273.3452470779705,1.9431659857560524,289.21063541401804,0.5368358171033033,2702.8076837497233
2582.040222794271,231.641012522065,22.164823120535385,720.699498040698,1.1679826378293945,3572.4495268747355
4914.443201732083,355.39704222210366,6.3458587759024105,380.9264079733192,1.1498223366499678,9098.09764927605
2675.3334618791596,239.4034379416517,11.803064683105807,472.4456865874051,1.4409354761253144,4715.552262892165
4385.963851315453,482.637910030958,1.9240575671214977,515.6856558134878,1.2133675535640704,8395.412324918521
3149.2918495909394,319.67488302061633,6.788087542753055,710.3039626269172,1.296301896423281,5068.0588168551285
2188.984585638208,413.365071043359,23.787068349889072,758.9644970885967,1.4045910158531685,4383.27397271002
1786.025999866416,99.21015639926549,24.131893407456054,757.7917266743336,1.1750519182919879,2143.6745640745994
1414.5039098873926,228.78108182565757,6.212544746631313,204.77250876712438,0.7901536349599746,3214.3842427833615
3928.0918611996376,201.5814656512187,10.077415353200687,753.1330913512743,1.369773799583522,6307.668958492674
2239.432280703625,306.2670746614663,4.027152572812307,232.6321796009434,1.2475781194759752,5085.088138383081
2800.73957990338,437.5010840276415,2.2251789085476714,359.4641940904612,0.9244376040008935,5854.992125962918
2715.464660005319,85.252197992903,29.765151433452285,508.99271283669975,1.210529172649962,2888.6171277233625
3097.7556315490906,82.65865912011986,19.667818537345177,487.9554134026364,1.3676888771811422,4995.784442671316
4395.097155310485,432.6429686709195,16.262895275949564,562.8258763324352,1.4756521313912714,7704.467708598615
4913.327046125432,145.78253871726082,22.964955012158985,487.6677372422035,1.4523515039590553,6954.708026430654
2334.1289385821765,350.9389645024162,25.202314790631725,760.6254077842525,0.8253278267641415,4390.313040230033
4223.835149478364,294.2951595623623,24.201443041341825,344.3293089287522,0.9216937137181818,7459.31977522456
3940.3750759462296,424.80211769925324,0.4961834786962982,364.4148164230915,0.6095366049773713,7484.852043732381
3080.88028155008,106.29000942638159,5.604236945714955,752.4427614158337,0.747544287018046,4240.378435873509
4802.212146253699,108.40233457517508,19.647159063534932,246.04370824715375,1.3824212084869503,7184.158600310313
1402.1353198778124,300.5682621252384,11.272780434118888,565.7364931428859,0.860849926279359,3766.2144656095716
991.6889463932964,475.8703940112669,29.47447953183321,609.0415712393665,1.120552658594881,3105.979346729285
4342.8288512993995,236.74899126683943,19.96214377914762,503.32503405784365,1.1659656183070333,6635.044660880787
2476.174174851867,197.12394511461272,28.696467261876194,616.5391272938823,1.281829275143312,3466.429920448379
4311.359843931772,323.01019543904863,6.043394449373815,303.6527876071802,0.682800030245631,7666.948479327147
4518.905923379367,468.701870245264,25.918710843450693,711.579339662924,0.8048131346144355,8428.442885836816
781.0591712858215,426.61752478008066,9.64056917445676,284.01541368193136,0.9483363414581806,3242.0151659512817
4475.591433437274,497.96762482994893,29.686944247134203,440.4874665894498,0.8648410612382735,8633.341981711128
2517.4357491623996,60.15586244106969,4.730660162194419,245.1545607849235,1.48290523285969,3442.2241148977137
2796.946200519045,100.78616512074301,15.490194565149798,527.1266472904401,1.3349408032137124,3937.4750291823143
3319.666299919446,324.2604935149799,23.785336015113657,601.8474844553834,0.979686754620486,6268.018245763347
4668.721730285391,419.2593977002324,12.979274418121076,764.7329810571744,1.379268626086468,7812.339847197481
586.0224249339382,178.35995403804495,14.0425218056294,643.6017175376005,0.8476529475832968,899.6031779176924
2645.795607430177,157.64498961539846,29.59067386517223,524.6617498724906,1.2858283238902646,4365.730216091024
3594.749190937523,404.1391097215404,12.7592445090346,759.5702103022003,0.7236755981064537,7129.684946961597
3752.1813096420283,75.37183423395422,18.122163017971907,487.06210282452594,1.272322045226366,5363.2485785523095
3616.395941916986,216.22219141216328,1.636189820254521,536.7233918593216,0.9564534031957284,5873.4899210247995
1104.9580823365484,277.61415016654837,25.2663024063078,557.6591166020575,0.6074993209922424,1697.8085726908153
1847.2801476725656,302.1569034576455,19.445041469386304,445.9878355319401,0.7732624545555823,4008.7492661323195
2114.2198643765605,377.8768205567496,12.120603085884406,703.0896143394945,0.9022746240235646,5054.471512072016
4119.967434557772,209.6805755437962,0.48508619863559255,311.1055633070355,1.2492929116644371,8282.18160445679
1754.4194258654886,325.7079551035732,17.750064617805116,532.9053142229648,0.5729827147309509,3861.026762813319
1448.172337402414,313.41894025593035,0.3797348545248658,633.3399537123164,1.1595469950926396,3226.6350099480337
4808.516085671433,296.4272452941862,0.03610841727053726,742.3857031259463,1.2160136409328435,7665.055674547822
539.88478301061,338.21748191399547,18.48295686448064,730.351037860567,1.1539213699257513,815.4541556795725
4990.193850568902,166.75212698063433,5.670512020036628,505.2441736580852,1.2606696381675557,7971.843969262959
3545.6958448582805,88.09193911308304,5.756626491542859,585.8968706980049,0.6781686160228383,6421.452633776611
4228.111847521027,103.67225241788455,19.59814697498231,436.5426416775806,1.0871033550630373,6972.461632208792
1825.7872835578692,151.06207219425548,1.6109156381812284,480.9066577281202,1.4411449472038798,3680.2618372447496
564.4187495017699,275.08907098525333,9.40216684423669,743.7594755438297,1.1107842698045376,1678.0613242265397
3820.412833526885,428.19923774570907,4.482957064260572,758.4223959154843,1.1113363469529531,7422.036258723099
4253.650686503041,365.58200393977285,17.405291093896015,737.2484348402118,1.236439642113269,6257.389524345572
3832.142593790836,405.0682718909212,19.852954641821874,283.02251708818295,0.833204232125859,7746.5270650766115
1142.8262928537738,207.93903076674113,21.634075607971305,710.0504127983818,1.2004759013215405,1703.892740034471
3890.425650156361,232.0941837418476,7.656936507556963,769.0182386128881,1.416233833313215,5981.786441346219
3960.1525194843844,227.15684869577578,2.67749254909752,416.7498167441628,0.510895473025343,6564.427676755354
3463.432320515247,136.34293298202567,2.360509708256935,511.18777365300156,1.3701130411088653,5293.207845774698
3947.521697580138,77.54749616460741,12.784546453521713,667.4571534877975,0.7186183312588591,5302.763410507136
4306.646478549795,315.91224177225206,28.37533227188145,537.2468825393892,0.9559232737003752,7352.034599497622
3261.218514068563,495.14750753926376,6.531871027410738,796.0901130237496,1.352347800952638,6413.282666021081
898.7212128635558,125.07336722761828,7.70224804024648,473.428019094097,1.323912127456629,1594.3234801828887
2694.325143502449,71.00816895467318,3.026664063175768,628.3656267244266,1.391927478126056,3147.8190603032454
849.4220060222228,400.7892568207698,18.16710821681791,675.5546841179265,1.4404167926325262,2477.743914211305
2333.9436396459387,163.66370300812588,20.396186218415245,496.46024945506366,0.9471569567717586,3188.899257053643
2331.9792010653246,423.3397124088178,19.2879362448228,714.1902834268254,1.156363810801007,4552.838391419475
797.044298631087,366.77150016553196,25.833907291343436,527.6927547243179,0.8904784405261067,2438.4396624086885
2069.692402862657,475.5530916728621,14.592775050782151,446.99047808097885,0.8507167174921658,4193.799456658055
999.4914445609168,234.0172560905024,4.033711223011933,264.6942043111682,0.9315954105976695,2024.6591911907187
4137.0584450415,347.8864277527854,8.682153921132379,436.0481458102545,1.243076134782676,7818.703465580469
4764.596116840118,259.18465136597183,19.872899202640554,640.3618728399705,1.0014407471415527,7045.238835801585
825.4241386607237,333.7649137888446,18.393659212246796,752.7718470080644,1.314059674448342,3036.0214708347594
4798.018432812656,252.3195077034818,15.930093892288875,351.0076423161862,1.2452184771961559,8645.626482569804
2851.594697015353,134.88451089083367,20.488932560660615,413.1413103983016,0.5204784611243993,4179.558253048301
1848.0455507924326,278.5538372015214,19.12172551119898,292.3765964626557,1.1302381571061617,3368.7188991637327
845.8793387427359,287.86289064684905,26.43974668394855,614.4337365373813,0.936571123308591,2071.8903794128714
2752.80920631688,414.7717317170725,17.5804913243489,776.1130580059552,0.9566289891511416,4701.778559681872
4075.319950208369,380.98431760711156,23.358040761016696,584.5713319089053,1.3183730538698946,6341.960138872001
3681.8891477001416,348.70623077364985,7.461214678994036,570.2459180037358,1.0476079860846768,6526.840591920943
726.017051587882,101.02419299865764,20.34547753767204,532.0939583002603,1.3856218234589472,925.704653576266
828.0582591555658,374.27733079867176,27.06582355148027,253.07344441132193,1.2128055923916903,2711.8267757074464
2312.929771846867,275.13732035953166,11.571969836994997,637.7022958576301,1.0528400087640528,3932.8862166282443
1828.8072232157447,452.34479124777164,23.3731256201594,561.2297261296105,1.2545379761511037,4984.283878217688
1545.7294537522152,463.94192035874426,21.74367903586306,596.8860613137722,0.5383490509254073,3206.555294788961
1764.5202450892111,74.82046577080345,1.7857859061546744,739.2866558164529,0.5270836548282077,1853.0061183906396
4115.672344835981,419.2887021595154,17.44524928872217,670.3764722366108,0.5833493269208521,7814.183321985861
4681.526241343343,66.96382569020177,3.9056804760240715,668.5491512927156,0.9375653251471426,6221.139978355981
2322.962125374049,215.22633156276018,29.019575166917736,756.3102613276086,0.7354501456269431,3079.8796619574905
4577.499509596237,294.0349890294856,24.342225081019684,793.9609708777998,1.4842612944157847,7549.195804021243
1946.7306556154688,116.64535938220735,3.2917140374136036,548.7696391766358,1.0422901390113668,2525.474421241006
